tic_id,obs_id,ra,dec,file_type,calib_level,t_min,t_max,file_path,proposal_pi,obs_title
81429971,tess2018206190142-s0001-s0036-0000000081429971,123.178209190385,-42.935006425782,DVT,3,59228.24630063657,59279.481200636576,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000081429971-00464_dvt.fits,"Ricker, George",
81429971,tess2021014023720-s0034-0000000081429971-0204-s,123.178209190385,-42.935006425782,LC,3,59228.26574559028,59253.56750289352,data/rawData/LC/tess2021014023720-s0034-0000000081429971-0204-s_lc.fits,"Ricker, George",
145982812,tess2021039152502-s0035-0000000145982812-0205-s,133.145266794189,-50.0088337163671,LC,3,59254.49068287037,59279.48117993055,data/rawData/LC/tess2021039152502-s0035-0000000145982812-0205-s_lc.fits,"Ricker, George",
145982812,tess2018206190142-s0001-s0036-0000000145982812,133.145266794189,-50.0088337163671,DVT,3,59254.48512722222,59305.49060997685,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000145982812-00464_dvt.fits,"Ricker, George",
145982812,tess2021065132309-s0036-0000000145982812-0207-s,133.145266794189,-50.0088337163671,LC,3,59280.404787210646,59305.49060997685,data/rawData/LC/tess2021065132309-s0036-0000000145982812-0207-s_lc.fits,"Ricker, George",
134396419,tess2021039152502-s0035-0000000134396419-0205-s,122.272949228071,-37.0618778228524,LC,3,59254.49154840278,59279.48146958333,data/rawData/LC/tess2021039152502-s0035-0000000134396419-0205-s_lc.fits,"Ricker, George",
134396419,tess2018206190142-s0001-s0036-0000000134396419,122.272949228071,-37.0618778228524,DVT,3,59228.24682016204,59279.48146958333,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000134396419-00464_dvt.fits,"Ricker, George",
134396419,tess2021014023720-s0034-0000000134396419-0204-s,122.272949228071,-37.0618778228524,LC,3,59228.26626510417,59253.56794195602,data/rawData/LC/tess2021014023720-s0034-0000000134396419-0204-s_lc.fits,"Ricker, George",
141363913,tess2021039152502-s0035-0000000141363913-0205-s,129.462413112763,-43.0420129295374,LC,3,59254.49123424768,59279.48149369213,data/rawData/LC/tess2021039152502-s0035-0000000141363913-0205-s_lc.fits,"Ricker, George",
141363913,tess2023018032328-s0061-0000000141363913-0250-s,129.462413112763,-43.0420129295374,LC,3,59962.30015885417,59987.72564696759,data/rawData/LC/tess2023018032328-s0061-0000000141363913-0250-s_lc.fits,"Ricker, George",
141363913,tess2023043185947-s0062-0000000141363913-0254-s,129.462413112763,-43.0420129295374,LC,3,59987.94231559028,60013.6547156713,data/rawData/LC/tess2023043185947-s0062-0000000141363913-0254-s_lc.fits,"Ricker, George",
141363913,tess2018206190142-s0001-s0065-0000000141363913,129.462413112763,-43.0420129295374,DVT,3,59254.48567863426,60013.651937939816,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000141363913-00734_dvt.fits,"Ricker, George",
175176327,tess2021014023720-s0034-0000000175176327-0204-s,115.825350376199,-36.4967597403295,LC,3,59228.26633760417,59253.56778703704,data/rawData/LC/tess2021014023720-s0034-0000000175176327-0204-s_lc.fits,"Ricker, George",
175176327,tess2023018032328-s0061-0000000175176327-0250-s,115.825350376199,-36.4967597403295,LC,3,59962.30076353009,59987.72295481482,data/rawData/LC/tess2023018032328-s0061-0000000175176327-0250-s_lc.fits,"Ricker, George",
175176327,tess2018206190142-s0001-s0065-0000000175176327,115.825350376199,-36.4967597403295,DVT,3,59228.24689282407,59987.72573255787,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000175176327-00728_dvt.fits,"Ricker, George",
262746281,tess2021039152502-s0035-0000000262746281-0205-s,141.107942797176,5.76624400345509,LC,3,59254.49394431713,59279.4837521875,data/rawData/LC/tess2021039152502-s0035-0000000262746281-0205-s_lc.fits,"Ricker, George",
262746281,tess2021310001228-s0045-0000000262746281-0216-s,141.107942797176,5.76624400345509,LC,3,59525.490321921294,59550.1260637963,data/rawData/LC/tess2021310001228-s0045-0000000262746281-0216-s_lc.fits,"Ricker, George",
262746281,tess2021336043614-s0046-0000000262746281-0217-s,141.107942797176,5.76624400345509,LC,3,59551.06643462963,59578.20477596065,data/rawData/LC/tess2021336043614-s0046-0000000262746281-0217-s_lc.fits,"Ricker, George",
262746281,tess2018206190142-s0001-s0046-0000000262746281,141.107942797176,5.76624400345509,DVT,3,59254.488388784725,59578.20477596065,data/rawData/DVT/tess2018206190142-s0001-s0046-0000000262746281-00555_dvt.fits,"Ricker, George",
262746281,tess2021233042500-s0042-s0046-0000000262746281,141.107942797176,5.76624400345509,DVT,3,59524.999996956016,59578.20477596065,data/rawData/DVT/tess2021233042500-s0042-s0046-0000000262746281-00550_dvt.fits,"Ricker, George",
262746281,tess2023018032328-s0061-0000000262746280-0250-s,141.107942797176,5.76624400345509,LC,3,59962.30283393519,59987.71721375,data/rawData/LC/tess2023018032328-s0061-0000000262746280-0250-s_lc.fits,"Ricker, George",
262746281,tess2023018032328-s0061-0000000262746281-0250-s,141.107942797176,5.76624400345509,LC,3,59962.30283408565,59987.71721354167,data/rawData/LC/tess2023018032328-s0061-0000000262746281-0250-s_lc.fits,"Ricker, George",
262746281,tess2018206190142-s0001-s0065-0000000262746281,141.107942797176,5.76624400345509,DVT,3,59254.488388784725,59987.73110230324,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000262746281-00728_dvt.fits,"Ricker, George",
262746281,tess2018235142541-s0002-s0072-0000000262746281,141.107942797176,5.76624400345509,DVT,3,59254.488388784725,60285.08167122685,data/rawData/DVT/tess2018235142541-s0002-s0072-0000000262746281-00829_dvt.fits,"Ricker, George",
145027461,tess2021014023720-s0034-0000000145027461-0204-s,122.257489123391,-30.7879516991902,LC,3,59228.2695675463,59253.56840707176,data/rawData/LC/tess2021014023720-s0034-0000000145027461-0204-s_lc.fits,"Ricker, George",
181304295,tess2021039152502-s0035-0000000181304295-0205-s,130.919633318741,-36.6570416987597,LC,3,59254.84317274306,59279.481950601854,data/rawData/LC/tess2021039152502-s0035-0000000181304295-0205-s_lc.fits,"Ricker, George",
181304295,tess2023018032328-s0061-0000000181304295-0250-s,130.919633318741,-36.6570416987597,LC,3,59962.30069928241,59987.71785392361,data/rawData/LC/tess2023018032328-s0061-0000000181304295-0250-s_lc.fits,"Ricker, George",
181304295,tess2023043185947-s0062-0000000181304295-0254-s,130.919633318741,-36.6570416987597,LC,3,59987.94285480324,60013.65514971065,data/rawData/LC/tess2023043185947-s0062-0000000181304295-0254-s_lc.fits,"Ricker, George",
181304295,tess2018206190142-s0001-s0065-0000000181304295,130.919633318741,-36.6570416987597,DVT,3,59254.48622513889,60013.65237200232,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000181304295-00734_dvt.fits,"Ricker, George",
153651591,tess2021014023720-s0034-0000000153651591-0204-s,121.00928462032,-26.1657033615802,LC,3,59228.269928842594,59253.56867486111,data/rawData/LC/tess2021014023720-s0034-0000000153651591-0204-s_lc.fits,"Ricker, George",
186547153,tess2021039152502-s0035-0000000186547153-0205-s,132.838874142766,-34.4318660670114,LC,3,59254.84337152778,59279.48216494213,data/rawData/LC/tess2021039152502-s0035-0000000186547153-0205-s_lc.fits,"Ricker, George",
186547153,tess2023018032328-s0061-0000000186547153-0250-s,132.838874142766,-34.4318660670114,LC,3,59962.30085118055,59987.718056122685,data/rawData/LC/tess2023018032328-s0061-0000000186547153-0250-s_lc.fits,"Ricker, George",
186547153,tess2023043185947-s0062-0000000186547153-0254-s,132.838874142766,-34.4318660670114,LC,3,59987.94305721065,60013.655362881946,data/rawData/LC/tess2023043185947-s0062-0000000186547153-0254-s_lc.fits,"Ricker, George",
186547153,tess2018206190142-s0001-s0065-0000000186547153,132.838874142766,-34.4318660670114,DVT,3,59254.48642353009,60013.65258517361,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000186547153-00734_dvt.fits,"Ricker, George",
134404603,tess2021039152502-s0035-0000000134404603-0205-s,122.340267607229,-39.1649188715482,LC,3,59254.49139054398,59279.48136373843,data/rawData/LC/tess2021039152502-s0035-0000000134404603-0205-s_lc.fits,"Ricker, George",
134404603,tess2018206190142-s0001-s0036-0000000134404603,122.340267607229,-39.1649188715482,DVT,3,59228.24663952546,59279.48136373843,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000134404603-00464_dvt.fits,"Ricker, George",
134404603,tess2021014023720-s0034-0000000134404603-0204-s,122.340267607229,-39.1649188715482,LC,3,59228.26608446759,59253.56778251157,data/rawData/LC/tess2021014023720-s0034-0000000134404603-0204-s_lc.fits,"Ricker, George",
134404603,tess2023018032328-s0061-0000000134404603-0250-s,122.340267607229,-39.1649188715482,LC,3,59962.300546666665,59987.72576825231,data/rawData/LC/tess2023018032328-s0061-0000000134404603-0250-s_lc.fits,"Ricker, George",
134404603,tess2023043185947-s0062-0000000134404603-0254-s,122.340267607229,-39.1649188715482,LC,3,59987.942434375,60013.65454033565,data/rawData/LC/tess2023043185947-s0062-0000000134404603-0254-s_lc.fits,"Ricker, George",
134404603,tess2018206190142-s0001-s0065-0000000134404603,122.340267607229,-39.1649188715482,DVT,3,59228.24663952546,60013.64898494213,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000134404603-00734_dvt.fits,"Ricker, George",
80275202,tess2021039152502-s0035-0000000080275202-0205-s,121.52625305536,-44.3751170613616,LC,3,59254.49095681713,59279.48103490741,data/rawData/LC/tess2021039152502-s0035-0000000080275202-0205-s_lc.fits,"Ricker, George",
80275202,tess2018206190142-s0001-s0036-0000000080275202,121.52625305536,-44.3751170613616,DVT,3,59228.24618299768,59279.48103490741,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000080275202-00464_dvt.fits,"Ricker, George",
80275202,tess2021014023720-s0034-0000000080275202-0204-s,121.52625305536,-44.3751170613616,LC,3,59228.26562791667,59253.567345891206,data/rawData/LC/tess2021014023720-s0034-0000000080275202-0204-s_lc.fits,"Ricker, George",
154459165,tess2021014023720-s0034-0000000154459165-0204-s,122.034505896816,-28.0660925452483,LC,3,59228.269779201386,59253.56858373842,data/rawData/LC/tess2021014023720-s0034-0000000154459165-0204-s_lc.fits,"Ricker, George",
154459165,tess2023018032328-s0061-0000000154459165-0250-s,122.034505896816,-28.0660925452483,LC,3,59962.30145351852,59987.71820099537,data/rawData/LC/tess2023018032328-s0061-0000000154459165-0250-s_lc.fits,"Ricker, George",
154459165,tess2018206190142-s0001-s0065-0000000154459165,122.034505896816,-28.0660925452483,DVT,3,59228.247556435184,59987.72653420139,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000154459165-00728_dvt.fits,"Ricker, George",
284738182,tess2020351194500-s0033-0000000284738182-0203-s,110.88191018093,-37.8355140432595,LC,3,59201.23373503,59227.07453179,data/rawData/LC/tess2020351194500-s0033-0000000284738182-0203-s_lc.fits,"Ricker, George",
284738182,tess2018206190142-s0001-s0036-0000000284738182,110.88191018093,-37.8355140432595,DVT,3,59201.22817928241,59253.56750677084,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000284738182-00464_dvt.fits,"Ricker, George",
284738182,tess2021014023720-s0034-0000000284738182-0204-s,110.88191018093,-37.8355140432595,LC,3,59228.2675953125,59253.56750675926,data/rawData/LC/tess2021014023720-s0034-0000000284738182-0204-s_lc.fits,"Ricker, George",
284738182,tess2023018032328-s0061-0000000284738182-0250-s,110.88191018093,-37.8355140432595,LC,3,59962.300607743055,59987.72265600695,data/rawData/LC/tess2023018032328-s0061-0000000284738182-0250-s_lc.fits,"Ricker, George",
284738182,tess2018206190142-s0001-s0065-0000000284738182,110.88191018093,-37.8355140432595,DVT,3,59201.22817929398,59987.728211458336,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000284738182-00728_dvt.fits,"Ricker, George",
77527511,tess2021039152502-s0035-0000000077527511-0205-s,142.262955235577,-5.37549420138977,LC,3,59254.49366837963,59279.48369271991,data/rawData/LC/tess2021039152502-s0035-0000000077527511-0205-s_lc.fits,"Ricker, George",
118021229,tess2021014023720-s0034-0000000118021229-0204-s,128.475327629083,-20.9406133593046,LC,3,59228.27019892361,59253.5691902662,data/rawData/LC/tess2021014023720-s0034-0000000118021229-0204-s_lc.fits,"Ricker, George",
190496853,tess2021039152502-s0035-0000000190496853-0205-s,133.408787488679,-40.5438109099065,LC,3,59254.49149693287,59279.48181923611,data/rawData/LC/tess2021039152502-s0035-0000000190496853-0205-s_lc.fits,"Ricker, George",
190496853,tess2023043185947-s0062-0000000190496853-0254-s,133.408787488679,-40.5438109099065,LC,3,59987.94260082176,60013.6550574537,data/rawData/LC/tess2023043185947-s0062-0000000190496853-0254-s_lc.fits,"Ricker, George",
190496853,tess2018206190142-s0001-s0065-0000000190496853,133.408787488679,-40.5438109099065,DVT,3,59254.485941307874,60013.65227972222,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000190496853-00734_dvt.fits,"Ricker, George",
145879095,tess2021039152502-s0035-0000000145879095-0205-s,132.873970213752,-51.328233768158,LC,3,59254.490561238425,59279.48107677083,data/rawData/LC/tess2021039152502-s0035-0000000145879095-0205-s_lc.fits,"Ricker, George",
145879095,tess2018206190142-s0001-s0036-0000000145879095,132.873970213752,-51.328233768158,DVT,3,59254.48500559028,59305.4905462963,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000145879095-00464_dvt.fits,"Ricker, George",
145879095,tess2021065132309-s0036-0000000145879095-0207-s,132.873970213752,-51.328233768158,LC,3,59280.404685277776,59305.4905462963,data/rawData/LC/tess2021065132309-s0036-0000000145879095-0207-s_lc.fits,"Ricker, George",
145879095,tess2023043185947-s0062-0000000145879095-0254-s,132.873970213752,-51.328233768158,LC,3,59987.94167127315,60013.654348923614,data/rawData/LC/tess2023043185947-s0062-0000000145879095-0254-s_lc.fits,"Ricker, George",
145879095,tess2023069172124-s0063-0000000145879095-0255-s,132.873970213752,-51.328233768158,LC,3,60013.869626238426,60040.40123324074,data/rawData/LC/tess2023069172124-s0063-0000000145879095-0255-s_lc.fits,"Ricker, George",
145879095,tess2018206190142-s0001-s0065-0000000145879095,132.873970213752,-51.328233768158,DVT,3,59254.48500559028,60040.40123324074,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000145879095-00734_dvt.fits,"Ricker, George",
141227133,tess2021039152502-s0035-0000000141227133-0205-s,129.315385130441,-47.3835040224418,LC,3,59254.49086366898,59279.48121077546,data/rawData/LC/tess2021039152502-s0035-0000000141227133-0205-s_lc.fits,"Ricker, George",
141227133,tess2018206190142-s0001-s0036-0000000141227133,129.315385130441,-47.3835040224418,DVT,3,59254.48530805556,59305.49047912037,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000141227133-00464_dvt.fits,"Ricker, George",
141227133,tess2021065132309-s0036-0000000141227133-0207-s,129.315385130441,-47.3835040224418,LC,3,59280.40481211805,59305.49047912037,data/rawData/LC/tess2021065132309-s0036-0000000141227133-0207-s_lc.fits,"Ricker, George",
173640199,tess2021014023720-s0034-0000000173640199-0204-s,112.570672358386,-39.3395566653405,LC,3,59228.26747497685,59253.56746283565,data/rawData/LC/tess2021014023720-s0034-0000000173640199-0204-s_lc.fits,"Ricker, George",
173640199,tess2023018032328-s0061-0000000173640199-0250-s,112.570672358386,-39.3395566653405,LC,3,59962.30049824074,59987.72262539352,data/rawData/LC/tess2023018032328-s0061-0000000173640199-0250-s_lc.fits,"Ricker, George",
173640199,tess2018206190142-s0001-s0065-0000000173640199,112.570672358386,-39.3395566653405,DVT,3,59228.24664135417,59987.725403125,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000173640199-00728_dvt.fits,"Ricker, George",
267527924,tess2021039152502-s0035-0000000267527924-0205-s,114.050739812095,-48.063509768918,LC,3,59254.49044509259,59279.48044304398,data/rawData/LC/tess2021039152502-s0035-0000000267527924-0205-s_lc.fits,"Ricker, George",
267527924,tess2018206190142-s0001-s0036-0000000267527924,114.050739812095,-48.063509768918,DVT,3,59228.2458581713,59279.48044304398,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000267527924-00464_dvt.fits,"Ricker, George",
267527924,tess2021014023720-s0034-0000000267527924-0204-s,114.050739812095,-48.063509768918,LC,3,59228.26669185185,59253.566838831015,data/rawData/LC/tess2021014023720-s0034-0000000267527924-0204-s_lc.fits,"Ricker, George",
296739893,tess2021039152502-s0035-0000000296739893-0205-s,142.173287857557,-12.1654866211014,LC,3,59254.49339793981,59279.48352741898,data/rawData/LC/tess2021039152502-s0035-0000000296739893-0205-s_lc.fits,"Ricker, George",
296739893,tess2018206190142-s0001-s0036-0000000296739893,142.173287857557,-12.1654866211014,DVT,3,58516.84494721065,59279.48352741898,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000296739893-00471_dvt.fits,"Ricker, George",
296739893,tess2019032160000-s0008-0000000296739893-0136-s,142.173287857557,-12.1654866211014,LC,3,58516.86716998843,58541.50480721065,data/rawData/LC/tess2019032160000-s0008-0000000296739893-0136-s_lc.fits,"Ricker, George",
296739893,tess2023043185947-s0062-0000000296739893-0254-s,142.173287857557,-12.1654866211014,LC,3,59987.94448175926,60013.65669164352,data/rawData/LC/tess2023043185947-s0062-0000000296739893-0254-s_lc.fits,"Ricker, George",
296739893,tess2018206190142-s0001-s0065-0000000296739893,142.173287857557,-12.1654866211014,DVT,3,58516.84494721065,60013.656691655095,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000296739893-00734_dvt.fits,"Ricker, George",
30828562,tess2019032160000-s0008-0000000030828562-0136-s,134.718515758572,-43.4528821348845,LC,3,58516.865038599535,58541.50284760417,data/rawData/LC/tess2019032160000-s0008-0000000030828562-0136-s_lc.fits,"Ricker, George",
30828562,tess2019058134432-s0009-0000000030828562-0139-s,134.718515758572,-43.4528821348845,LC,3,58542.74034106481,58567.977535439815,data/rawData/LC/tess2019058134432-s0009-0000000030828562-0139-s_lc.fits,"Ricker, George",
