tic_id,obs_id,ra,dec,calib_level,t_min,t_max,dataURL,obs_title,proposal_pi
232967666,tess2021364111932-s0047-0000000232967666-0218-s,198.153215789084,71.6181270623498,3,59579.31225814815,59606.44186011574,mast:TESS/product/tess2021364111932-s0047-0000000232967666-0218-s_lc.fits,,"Ricker, George"
232967666,tess2022027120115-s0048-0000000232967666-0219-s,198.153215789084,71.6181270623498,3,59607.434917060185,59635.487573819446,mast:TESS/product/tess2022027120115-s0048-0000000232967666-0219-s_lc.fits,,"Ricker, George"
232967666,tess2019199201929-s0014-s0050-0000000232967666,198.153215789084,71.6181270623498,3,58869.92962789352,59635.487573819446,mast:TESS/product/tess2019199201929-s0014-s0050-0000000232967666-00611_dvt.fits,,"Ricker, George"
41330864,tess2024030031500-s0075-0000000041330864-0270-s,301.710418910364,38.4310391908592,3,60339.280521967594,60366.979237280095,mast:TESS/product/tess2024030031500-s0075-0000000041330864-0270-s_lc.fits,,"Ricker, George"
302518439,tess2021175071901-s0040-0000000302518439-0211-s,134.120120679858,72.5332428370012,3,59390.1486747338,59418.34996903935,mast:TESS/product/tess2021175071901-s0040-0000000302518439-0211-s_lc.fits,,"Ricker, George"
302518439,tess2021364111932-s0047-0000000302518439-0218-s,134.120120679858,72.5332428370012,3,59579.32075305556,59606.44287288195,mast:TESS/product/tess2021364111932-s0047-0000000302518439-0218-s_lc.fits,,"Ricker, George"
302518439,tess2019199201929-s0014-s0050-0000000302518439,134.120120679858,72.5332428370012,3,59390.14311928241,59606.44287287037,mast:TESS/product/tess2019199201929-s0014-s0050-0000000302518439-00611_dvt.fits,,"Ricker, George"
302518439,tess2022164095748-s0053-0000000302518439-0226-s,134.120120679858,72.5332428370012,3,59743.49183472222,59768.474750381945,mast:TESS/product/tess2022164095748-s0053-0000000302518439-0226-s_lc.fits,,"Ricker, George"
302518439,tess2019199201929-s0014-s0055-0000000302518439,134.120120679858,72.5332428370012,3,59390.14311928241,59768.46919487268,mast:TESS/product/tess2019199201929-s0014-s0055-0000000302518439-00652_dvt.fits,,"Ricker, George"
302518439,tess2022357055054-s0060-0000000302518439-0249-s,134.120120679858,72.5332428370012,3,59936.40518119213,59962.085879375,mast:TESS/product/tess2022357055054-s0060-0000000302518439-0249-s_lc.fits,,"Ricker, George"
302518439,tess2019199201929-s0014-s0060-0000000302518439,134.120120679858,72.5332428370012,3,59390.14311928241,59962.08032390046,mast:TESS/product/tess2019199201929-s0014-s0060-0000000302518439-00692_dvt.fits,,"Ricker, George"
302518439,tess2024003055635-s0074-0000000302518439-0269-s,134.120120679858,72.5332428370012,3,60312.36624119213,60339.07162604167,mast:TESS/product/tess2024003055635-s0074-0000000302518439-0269-s_lc.fits,,"Ricker, George"
294176967,tess2022217014003-s0055-0000000294176967-0242-s,300.805155134738,52.0408651805036,3,59796.60111440972,59823.76507335648,mast:TESS/product/tess2022217014003-s0055-0000000294176967-0242-s_lc.fits,,"Ricker, George"
294176967,tess2024030031500-s0075-0000000294176967-0270-s,300.805155134738,52.0408651805036,3,60339.28171998842,60366.980170856485,mast:TESS/product/tess2024030031500-s0075-0000000294176967-0270-s_lc.fits,,"Ricker, George"
294176967,tess2024058030222-s0076-0000000294176967-0271-s,300.805155134738,52.0408651805036,3,60367.19544981481,60394.27491460648,mast:TESS/product/tess2024058030222-s0076-0000000294176967-0271-s_lc.fits,,"Ricker, George"
294176967,tess2024196212429-s0081-0000000294176967-0276-s,300.805155134738,52.0408651805036,3,60506.05277152778,60532.678160474534,mast:TESS/product/tess2024196212429-s0081-0000000294176967-0276-s_lc.fits,,"Ricker, George"
294176967,tess2024223182411-s0082-0000000294176967-0278-s,300.805155134738,52.0408651805036,3,60532.89344003472,60558.747593622684,mast:TESS/product/tess2024223182411-s0082-0000000294176967-0278-s_lc.fits,,"Ricker, George"
101929303,tess2024003055635-s0074-0000000101929303-0269-s,299.273844172095,35.9883563002373,3,60312.36002233796,60339.06508792824,mast:TESS/product/tess2024003055635-s0074-0000000101929303-0269-s_lc.fits,,"Ricker, George"
101929303,tess2024030031500-s0075-0000000101929303-0270-s,299.273844172095,35.9883563002373,3,60339.28036418981,60366.97921563657,mast:TESS/product/tess2024030031500-s0075-0000000101929303-0270-s_lc.fits,,"Ricker, George"
101929303,tess2024196212429-s0081-0000000101929303-0276-s,299.273844172095,35.9883563002373,3,60506.05428130787,60532.67947324074,mast:TESS/product/tess2024196212429-s0081-0000000101929303-0276-s_lc.fits,,"Ricker, George"
1717732429,tess2022164095748-s0053-0000000232679662-0226-s,282.474533514233,55.2664255065119,3,59743.49597138889,59768.479560300926,mast:TESS/product/tess2022164095748-s0053-0000000232679662-0226-s_lc.fits,,"Ricker, George"
1717732429,tess2019199201929-s0014-s0041-0000001717732425,282.474533514233,55.2664255065119,3,59390.147668125,59446.07965535879,mast:TESS/product/tess2019199201929-s0014-s0041-0000001717732425-00512_dvt.fits,,"Ricker, George"
1717732429,tess2019199201929-s0014-s0050-0000000232679662,282.474533514233,55.2664255065119,3,59390.14766814815,59663.81386086805,mast:TESS/product/tess2019199201929-s0014-s0050-0000000232679662-00611_dvt.fits,,"Ricker, George"
1717732429,tess2022138205153-s0052-0000001717732425-0224-s,282.474533514233,55.2664255065119,3,59718.134428460646,59742.57651356482,mast:TESS/product/tess2022138205153-s0052-0000001717732425-0224-s_lc.fits,,"Ricker, George"
1717732429,tess2022057073128-s0049-0000001717732425-0221-s,282.474533514233,55.2664255065119,3,59636.970387789355,59663.81386084491,mast:TESS/product/tess2022057073128-s0049-0000001717732425-0221-s_lc.fits,,"Ricker, George"
1717732429,tess2022217014003-s0055-0000000232679662-0242-s,282.474533514233,55.2664255065119,3,59796.60041774306,59823.76407087963,mast:TESS/product/tess2022217014003-s0055-0000000232679662-0242-s_lc.fits,,"Ricker, George"
1717732429,tess2021204101404-s0041-0000001717732425-0212-s,282.474533514233,55.2664255065119,3,59419.48949594908,59446.07965535879,mast:TESS/product/tess2021204101404-s0041-0000001717732425-0212-s_lc.fits,,"Ricker, George"
1717732429,tess2022057073128-s0049-0000000232679662-0221-s,282.474533514233,55.2664255065119,3,59636.970387800924,59663.81386086805,mast:TESS/product/tess2022057073128-s0049-0000000232679662-0221-s_lc.fits,,"Ricker, George"
1717732429,tess2022164095748-s0053-0000001717732425-0226-s,282.474533514233,55.2664255065119,3,59743.49597135417,59768.47956028935,mast:TESS/product/tess2022164095748-s0053-0000001717732425-0226-s_lc.fits,,"Ricker, George"
1717732429,tess2019199201929-s0014-s0041-0000000232679662,282.474533514233,55.2664255065119,3,59390.14766814815,59446.07965535879,mast:TESS/product/tess2019199201929-s0014-s0041-0000000232679662-00512_dvt.fits,,"Ricker, George"
1717732429,tess2019199201929-s0014-s0050-0000001717732425,282.474533514233,55.2664255065119,3,59390.147668125,59663.81386084491,mast:TESS/product/tess2019199201929-s0014-s0050-0000001717732425-00611_dvt.fits,,"Ricker, George"
1717732429,tess2022138205153-s0052-0000000232679662-0224-s,282.474533514233,55.2664255065119,3,59718.1344284838,59742.57651358796,mast:TESS/product/tess2022138205153-s0052-0000000232679662-0224-s_lc.fits,,"Ricker, George"
1717732429,tess2019199201929-s0014-s0055-0000000232679662,282.474533514233,55.2664255065119,3,59390.14766814815,59823.75851540509,mast:TESS/product/tess2019199201929-s0014-s0055-0000000232679662-00652_dvt.fits,,"Ricker, George"
1717732429,tess2022217014003-s0055-0000001717732425-0242-s,282.474533514233,55.2664255065119,3,59796.60041773148,59823.7640708912,mast:TESS/product/tess2022217014003-s0055-0000001717732425-0242-s_lc.fits,,"Ricker, George"
1717732429,tess2019199201929-s0014-s0055-0000001717732425,282.474533514233,55.2664255065119,3,59390.147668125,59823.758515416666,mast:TESS/product/tess2019199201929-s0014-s0055-0000001717732425-00652_dvt.fits,,"Ricker, George"
1717732429,tess2021175071901-s0040-0000000232679662-0211-s,282.474533514233,55.2664255065119,3,59390.15322373842,59418.354775405096,mast:TESS/product/tess2021175071901-s0040-0000000232679662-0211-s_lc.fits,,"Ricker, George"
1717732429,tess2021175071901-s0040-0000001717732425-0211-s,282.474533514233,55.2664255065119,3,59390.15322371528,59418.35477539352,mast:TESS/product/tess2021175071901-s0040-0000001717732425-0211-s_lc.fits,,"Ricker, George"
1717732429,tess2021204101404-s0041-0000000232679662-0212-s,282.474533514233,55.2664255065119,3,59419.48949594908,59446.07965535879,mast:TESS/product/tess2021204101404-s0041-0000000232679662-0212-s_lc.fits,,"Ricker, George"
232967440,tess2020020091053-s0021-0000000232967440-0167-s,197.682343907198,70.7684101941845,3,58869.93520782,58897.28248969,mast:TESS/product/tess2020020091053-s0021-0000000232967440-0167-s_lc.fits,,"Ricker, George"
232967440,tess2020049080258-s0022-0000000232967440-0174-s,197.682343907198,70.7684101941845,3,58898.82136389,58925.99447889,mast:TESS/product/tess2020049080258-s0022-0000000232967440-0174-s_lc.fits,,"Ricker, George"
232967440,tess2019226182529-s0015-0000000232967440-0151-s,197.682343907198,70.7684101941845,3,58710.86106808,58736.90722125,mast:TESS/product/tess2019226182529-s0015-0000000232967440-0151-s_lc.fits,,"Ricker, George"
232967440,tess2019199201929-s0014-s0023-0000000232967440,197.682343907198,70.7684101941845,3,58682.84458104167,58925.99447888889,mast:TESS/product/tess2019199201929-s0014-s0023-0000000232967440-00328_dvt.fits,,"Ricker, George"
232967440,tess2019199201929-s0014-s0016-0000000232967440,197.682343907198,70.7684101941845,3,58682.84460383102,58736.907244270835,mast:TESS/product/tess2019199201929-s0014-s0016-0000000232967440-00253_dvt.fits,,"Ricker, George"
232967440,tess2019199201929-s0014-s0019-0000000232967440,197.682343907198,70.7684101941845,3,58682.84458104167,58736.90722125,mast:TESS/product/tess2019199201929-s0014-s0019-0000000232967440-00323_dvt.fits,,"Ricker, George"
232967440,tess2021204101404-s0041-0000000232967440-0212-s,197.682343907198,70.7684101941845,3,59419.48584291666,59446.076053136574,mast:TESS/product/tess2021204101404-s0041-0000000232967440-0212-s_lc.fits,,"Ricker, George"
232967440,tess2019199201929-s0014-s0041-0000000232967440,197.682343907198,70.7684101941845,3,58682.84458104167,59446.076053136574,mast:TESS/product/tess2019199201929-s0014-s0041-0000000232967440-00512_dvt.fits,,"Ricker, George"
232967440,tess2021364111932-s0047-0000000232967440-0218-s,197.682343907198,70.7684101941845,3,59579.31225207176,59606.44189335648,mast:TESS/product/tess2021364111932-s0047-0000000232967440-0218-s_lc.fits,,"Ricker, George"
232967440,tess2022027120115-s0048-0000000232967440-0219-s,197.682343907198,70.7684101941845,3,59607.434951574076,59635.487640775464,mast:TESS/product/tess2022027120115-s0048-0000000232967440-0219-s_lc.fits,,"Ricker, George"
232967440,tess2019199201929-s0014-s0050-0000000232967440,197.682343907198,70.7684101941845,3,58682.84458104167,59635.487640775464,mast:TESS/product/tess2019199201929-s0014-s0050-0000000232967440-00611_dvt.fits,,"Ricker, George"
232967440,tess2024003055635-s0074-0000000232967440-0269-s,197.682343907198,70.7684101941845,3,60312.36476690972,60339.0707421875,mast:TESS/product/tess2024003055635-s0074-0000000232967440-0269-s_lc.fits,,"Ricker, George"
232967440,tess2024030031500-s0075-0000000232967440-0270-s,197.682343907198,70.7684101941845,3,60339.28601962963,60366.98451415509,mast:TESS/product/tess2024030031500-s0075-0000000232967440-0270-s_lc.fits,,"Ricker, George"
232967440,tess2019198215352-s0014-0000000232967440-0150-s,197.682343907198,70.7684101941845,3,58682.85013650463,58709.70134251157,mast:TESS/product/tess2019198215352-s0014-0000000232967440-0150-s_lc.fits,,"Ricker, George"
154089169,tess2020020091053-s0021-0000000154089169-0167-s,209.218132593287,68.618014691929,3,58869.93484434,58897.28228161,mast:TESS/product/tess2020020091053-s0021-0000000154089169-0167-s_lc.fits,,"Ricker, George"
154089169,tess2020049080258-s0022-0000000154089169-0174-s,209.218132593287,68.618014691929,3,58898.82116579,58925.99448237,mast:TESS/product/tess2020049080258-s0022-0000000154089169-0174-s_lc.fits,,"Ricker, George"
154089169,tess2019226182529-s0015-0000000154089169-0151-s,209.218132593287,68.618014691929,3,58710.86131758,58736.90728889,mast:TESS/product/tess2019226182529-s0015-0000000154089169-0151-s_lc.fits,,"Ricker, George"
154089169,tess2019199201929-s0014-s0023-0000000154089169,209.218132593287,68.618014691929,3,58682.84497204861,58925.994482372684,mast:TESS/product/tess2019199201929-s0014-s0023-0000000154089169-00328_dvt.fits,,"Ricker, George"
154089169,tess2019199201929-s0014-s0016-0000000154089169,209.218132593287,68.618014691929,3,58682.844994837964,58736.90731190972,mast:TESS/product/tess2019199201929-s0014-s0016-0000000154089169-00253_dvt.fits,,"Ricker, George"
154089169,tess2019199201929-s0014-s0019-0000000154089169,209.218132593287,68.618014691929,3,58682.84497204861,58736.90728888889,mast:TESS/product/tess2019199201929-s0014-s0019-0000000154089169-00323_dvt.fits,,"Ricker, George"
154089169,tess2021204101404-s0041-0000000154089169-0212-s,209.218132593287,68.618014691929,3,59419.48621108796,59446.07627423611,mast:TESS/product/tess2021204101404-s0041-0000000154089169-0212-s_lc.fits,,"Ricker, George"
154089169,tess2019199201929-s0014-s0041-0000000154089169,209.218132593287,68.618014691929,3,58682.84497203703,59446.07627424769,mast:TESS/product/tess2019199201929-s0014-s0041-0000000154089169-00512_dvt.fits,,"Ricker, George"
154089169,tess2022027120115-s0048-0000000154089169-0219-s,209.218132593287,68.618014691929,3,59607.434623761575,59635.487488819446,mast:TESS/product/tess2022027120115-s0048-0000000154089169-0219-s_lc.fits,,"Ricker, George"
154089169,tess2022057073128-s0049-0000000154089169-0221-s,209.218132593287,68.618014691929,3,59636.97358394676,59663.81622880787,mast:TESS/product/tess2022057073128-s0049-0000000154089169-0221-s_lc.fits,,"Ricker, George"
154089169,tess2019199201929-s0014-s0050-0000000154089169,209.218132593287,68.618014691929,3,58682.84497203703,59663.81622880787,mast:TESS/product/tess2019199201929-s0014-s0050-0000000154089169-00611_dvt.fits,,"Ricker, George"
154089169,tess2024003055635-s0074-0000000154089169-0269-s,209.218132593287,68.618014691929,3,60312.36434842592,60339.07042238426,mast:TESS/product/tess2024003055635-s0074-0000000154089169-0269-s_lc.fits,,"Ricker, George"
154089169,tess2024030031500-s0075-0000000154089169-0270-s,209.218132593287,68.618014691929,3,60339.28570126157,60366.98437190972,mast:TESS/product/tess2024030031500-s0075-0000000154089169-0270-s_lc.fits,,"Ricker, George"
154089169,tess2024058030222-s0076-0000000154089169-0271-s,209.218132593287,68.618014691929,3,60367.19964746528,60394.27839743056,mast:TESS/product/tess2024058030222-s0076-0000000154089169-0271-s_lc.fits,,"Ricker, George"
154089169,tess2019198215352-s0014-0000000154089169-0150-s,209.218132593287,68.618014691929,3,58682.85052748842,58709.701599548614,mast:TESS/product/tess2019198215352-s0014-0000000154089169-0150-s_lc.fits,,"Ricker, George"
30329585,tess2021175071901-s0040-0000000030329585-0211-s,289.238736848565,31.323769293529,3,59390.15529692129,59418.356981377314,mast:TESS/product/tess2021175071901-s0040-0000000030329585-0211-s_lc.fits,,"Ricker, George"
30329585,tess2019199201929-s0014-s0041-0000000030329585,289.238736848565,31.323769293529,3,59390.14974125,59446.08151083333,mast:TESS/product/tess2019199201929-s0014-s0041-0000000030329585-00512_dvt.fits,,"Ricker, George"
30329585,tess2021204101404-s0041-0000000030329585-0212-s,289.238736848565,31.323769293529,3,59419.49169785879,59446.08151083333,mast:TESS/product/tess2021204101404-s0041-0000000030329585-0212-s_lc.fits,,"Ricker, George"
30329585,tess2022190063128-s0054-0000000030329585-0227-s,289.238736848565,31.323769293529,3,59769.401234606485,59795.6317291088,mast:TESS/product/tess2022190063128-s0054-0000000030329585-0227-s_lc.fits,,"Ricker, George"
30329585,tess2019199201929-s0014-s0055-0000000030329585,289.238736848565,31.323769293529,3,59390.14974125,59795.62895135416,mast:TESS/product/tess2019199201929-s0014-s0055-0000000030329585-00652_dvt.fits,,"Ricker, George"
30329585,tess2024003055635-s0074-0000000030329585-0269-s,289.238736848565,31.323769293529,3,60312.35950362268,60339.06498186343,mast:TESS/product/tess2024003055635-s0074-0000000030329585-0269-s_lc.fits,,"Ricker, George"
30329585,tess2024170053053-s0080-0000000030329585-0275-s,289.238736848565,31.323769293529,3,60479.39032239583,60505.839396469906,mast:TESS/product/tess2024170053053-s0080-0000000030329585-0275-s_lc.fits,,"Ricker, George"
30329585,tess2024196212429-s0081-0000000030329585-0276-s,289.238736848565,31.323769293529,3,60506.05467655093,60532.67944910879,mast:TESS/product/tess2024196212429-s0081-0000000030329585-0276-s_lc.fits,,"Ricker, George"
230088370,tess2019306063752-s0018-0000000230088370-0162-s,247.356900342546,71.5058507526441,3,58790.15502343,58814.5137412,mast:TESS/product/tess2019306063752-s0018-0000000230088370-0162-s_lc.fits,,"Ricker, George"
